-------------------------------------------------------------------------------
Model constraints: 302, variables: integer: 0, interval: 7650, sequence: 50
Solve status: Feasible
Search status: SearchCompleted, stop cause: SearchHasNotBeenStopped
Solve time: 0.98 sec
-------------------------------------------------------------------------------

Trip_38 | Duty_32: absent
Trip_38 | Duty_33: absent
Trip_38 | Duty_34: absent
Trip_38 | Duty_35: absent
Trip_38 | Duty_36: absent
Trip_38 | Duty_37: absent
Trip_38 | Duty_38: absent
Trip_38 | Duty_39: absent
Trip_38 | Duty_40: absent
Trip_38 | Duty_41: absent
Trip_38 | Duty_42: absent
Trip_38 | Duty_43: absent
Trip_38 | Duty_44: absent
Trip_38 | Duty_45: absent
Trip_38 | Duty_46: absent
Trip_38 | Duty_47: absent
Trip_38 | Duty_48: absent
Trip_38 | Duty_49: absent
Trip_39 | Duty_00: absent
Trip_39 | Duty_01: absent
Trip_39 | Duty_02: absent
Trip_39 | Duty_03: absent
Trip_39 | Duty_04: absent
Trip_39 | Duty_05: absent
Trip_39 | Duty_06: absent
Trip_39 | Duty_07: absent
Trip_39 | Duty_08: absent
Trip_39 | Duty_09: absent
Trip_39 | Duty_10: absent
Trip_39 | Duty_11: absent
Trip_39 | Duty_12: absent
Trip_39 | Duty_13: absent
Trip_39 | Duty_14: absent
Trip_39 | Duty_15: absent
Trip_39 | Duty_16: absent
Trip_39 | Duty_17: absent
Trip_39 | Duty_18: absent
Trip_39 | Duty_19: absent
Trip_39 | Duty_20: absent
Trip_39 | Duty_21: absent
Trip_39 | Duty_22: absent
Trip_39 | Duty_23: absent
Trip_39 | Duty_24: absent
Trip_39 | Duty_25: absent
Trip_39 | Duty_26: absent
Trip_39 | Duty_27: absent
Trip_39 | Duty_28: absent
Trip_39 | Duty_29: absent
Trip_39 | Duty_30: absent
Trip_39 | Duty_31: absent
Trip_39 | Duty_32: absent
Trip_39 | Duty_33: (start=835, end=889, size=54, length=54)
Trip_39 | Duty_34: absent
Trip_39 | Duty_35: absent
Trip_39 | Duty_36: absent
Trip_39 | Duty_37: absent
Trip_39 | Duty_38: absent
Trip_39 | Duty_39: absent
Trip_39 | Duty_40: absent
Trip_39 | Duty_41: absent
Trip_39 | Duty_42: absent
Trip_39 | Duty_43: absent
Trip_39 | Duty_44: absent
Trip_39 | Duty_45: absent
Trip_39 | Duty_46: absent
Trip_39 | Duty_47: absent
Trip_39 | Duty_48: absent
Trip_39 | Duty_49: absent
Trip_40 | Duty_00: absent
Trip_40 | Duty_01: absent
Trip_40 | Duty_02: absent
Trip_40 | Duty_03: absent
Trip_40 | Duty_04: absent
Trip_40 | Duty_05: absent
Trip_40 | Duty_06: absent
Trip_40 | Duty_07: absent
Trip_40 | Duty_08: absent
Trip_40 | Duty_09: absent
Trip_40 | Duty_10: absent
Trip_40 | Duty_11: absent
Trip_40 | Duty_12: absent
Trip_40 | Duty_13: absent
Trip_40 | Duty_14: absent
Trip_40 | Duty_15: absent
Trip_40 | Duty_16: absent
Trip_40 | Duty_17: absent
Trip_40 | Duty_18: absent
Trip_40 | Duty_19: absent
Trip_40 | Duty_20: absent
Trip_40 | Duty_21: absent
Trip_40 | Duty_22: absent
Trip_40 | Duty_23: absent
Trip_40 | Duty_24: absent
Trip_40 | Duty_25: absent
Trip_40 | Duty_26: absent
Trip_40 | Duty_27: absent
Trip_40 | Duty_28: absent
Trip_40 | Duty_29: absent
Trip_40 | Duty_30: absent
Trip_40 | Duty_31: absent
Trip_40 | Duty_32: absent
Trip_40 | Duty_33: absent
Trip_40 | Duty_34: absent
Trip_40 | Duty_35: absent
Trip_40 | Duty_36: (start=850, end=904, size=54, length=54)
Trip_40 | Duty_37: absent
Trip_40 | Duty_38: absent
Trip_40 | Duty_39: absent
Trip_40 | Duty_40: absent
Trip_40 | Duty_41: absent
Trip_40 | Duty_42: absent
Trip_40 | Duty_43: absent
Trip_40 | Duty_44: absent
Trip_40 | Duty_45: absent
Trip_40 | Duty_46: absent
Trip_40 | Duty_47: absent
Trip_40 | Duty_48: absent
Trip_40 | Duty_49: absent
Trip_41 | Duty_00: absent
Trip_41 | Duty_01: absent
Trip_41 | Duty_02: absent
Trip_41 | Duty_03: absent
Trip_41 | Duty_04: absent
Trip_41 | Duty_05: absent
Trip_41 | Duty_06: absent
Trip_41 | Duty_07: absent
Trip_41 | Duty_08: absent
Trip_41 | Duty_09: absent
Trip_41 | Duty_10: absent
Trip_41 | Duty_11: absent
Trip_41 | Duty_12: absent
Trip_41 | Duty_13: absent
Trip_41 | Duty_14: absent
Trip_41 | Duty_15: absent
Trip_41 | Duty_16: absent
Trip_41 | Duty_17: absent
Trip_41 | Duty_18: absent
Trip_41 | Duty_19: absent
Trip_41 | Duty_20: absent
Trip_41 | Duty_21: absent
Trip_41 | Duty_22: absent
Trip_41 | Duty_23: absent
Trip_41 | Duty_24: absent
Trip_41 | Duty_25: absent
Trip_41 | Duty_26: absent
Trip_41 | Duty_27: absent
Trip_41 | Duty_28: absent
Trip_41 | Duty_29: absent
Trip_41 | Duty_30: absent
Trip_41 | Duty_31: absent
Trip_41 | Duty_32: absent
Trip_41 | Duty_33: absent
Trip_41 | Duty_34: absent
Trip_41 | Duty_35: absent
Trip_41 | Duty_36: absent
Trip_41 | Duty_37: absent
Trip_41 | Duty_38: absent
Trip_41 | Duty_39: absent
Trip_41 | Duty_40: absent
Trip_41 | Duty_41: (start=860, end=914, size=54, length=54)
Trip_41 | Duty_42: absent
Trip_41 | Duty_43: absent
Trip_41 | Duty_44: absent
Trip_41 | Duty_45: absent
Trip_41 | Duty_46: absent
Trip_41 | Duty_47: absent
Trip_41 | Duty_48: absent
Trip_41 | Duty_49: absent
Trip_42 | Duty_00: absent
Trip_42 | Duty_01: absent
Trip_42 | Duty_02: (start=875, end=929, size=54, length=54)
Trip_42 | Duty_03: absent
Trip_42 | Duty_04: absent
Trip_42 | Duty_05: absent
Trip_42 | Duty_06: absent
Trip_42 | Duty_07: absent
Trip_42 | Duty_08: absent
Trip_42 | Duty_09: absent
Trip_42 | Duty_10: absent
Trip_42 | Duty_11: absent
Trip_42 | Duty_12: absent
Trip_42 | Duty_13: absent
Trip_42 | Duty_14: absent
Trip_42 | Duty_15: absent
Trip_42 | Duty_16: absent
Trip_42 | Duty_17: absent
Trip_42 | Duty_18: absent
Trip_42 | Duty_19: absent
Trip_42 | Duty_20: absent
Trip_42 | Duty_21: absent
Trip_42 | Duty_22: absent
Trip_42 | Duty_23: absent
Trip_42 | Duty_24: absent
Trip_42 | Duty_25: absent
Trip_42 | Duty_26: absent
Trip_42 | Duty_27: absent
Trip_42 | Duty_28: absent
Trip_42 | Duty_29: absent
Trip_42 | Duty_30: absent
Trip_42 | Duty_31: absent
Trip_42 | Duty_32: absent
Trip_42 | Duty_33: absent
Trip_42 | Duty_34: absent
Trip_42 | Duty_35: absent
Trip_42 | Duty_36: absent
Trip_42 | Duty_37: absent
Trip_42 | Duty_38: absent
Trip_42 | Duty_39: absent
Trip_42 | Duty_40: absent
Trip_42 | Duty_41: absent
Trip_42 | Duty_42: absent
Trip_42 | Duty_43: absent
Trip_42 | Duty_44: absent
Trip_42 | Duty_45: absent
Trip_42 | Duty_46: absent
Trip_42 | Duty_47: absent
Trip_42 | Duty_48: absent
Trip_42 | Duty_49: absent
Trip_43 | Duty_00: absent
Trip_43 | Duty_01: (start=885, end=939, size=54, length=54)
Trip_43 | Duty_02: absent
Trip_43 | Duty_03: absent
Trip_43 | Duty_04: absent
Trip_43 | Duty_05: absent
Trip_43 | Duty_06: absent
Trip_43 | Duty_07: absent
Trip_43 | Duty_08: absent
Trip_43 | Duty_09: absent
Trip_43 | Duty_10: absent
Trip_43 | Duty_11: absent
Trip_43 | Duty_12: absent
Trip_43 | Duty_13: absent
Trip_43 | Duty_14: absent
Trip_43 | Duty_15: absent
Trip_43 | Duty_16: absent
Trip_43 | Duty_17: absent
Trip_43 | Duty_18: absent
Trip_43 | Duty_19: absent
Trip_43 | Duty_20: absent
Trip_43 | Duty_21: absent
Trip_43 | Duty_22: absent
Trip_43 | Duty_23: absent
Trip_43 | Duty_24: absent
Trip_43 | Duty_25: absent
Trip_43 | Duty_26: absent
Trip_43 | Duty_27: absent
Trip_43 | Duty_28: absent
Trip_43 | Duty_29: absent
Trip_43 | Duty_30: absent
Trip_43 | Duty_31: absent
Trip_43 | Duty_32: absent
Trip_43 | Duty_33: absent
Trip_43 | Duty_34: absent
Trip_43 | Duty_35: absent
Trip_43 | Duty_36: absent
Trip_43 | Duty_37: absent
Trip_43 | Duty_38: absent
Trip_43 | Duty_39: absent
Trip_43 | Duty_40: absent
Trip_43 | Duty_41: absent
Trip_43 | Duty_42: absent
Trip_43 | Duty_43: absent
Trip_43 | Duty_44: absent
Trip_43 | Duty_45: absent
Trip_43 | Duty_46: absent
Trip_43 | Duty_47: absent
Trip_43 | Duty_48: absent
Trip_43 | Duty_49: absent
Trip_44 | Duty_00: absent
Trip_44 | Duty_01: absent
Trip_44 | Duty_02: absent
Trip_44 | Duty_03: absent
Trip_44 | Duty_04: absent
Trip_44 | Duty_05: absent
Trip_44 | Duty_06: absent
Trip_44 | Duty_07: absent
Trip_44 | Duty_08: absent
Trip_44 | Duty_09: absent
Trip_44 | Duty_10: absent
Trip_44 | Duty_11: absent
Trip_44 | Duty_12: absent
Trip_44 | Duty_13: absent
Trip_44 | Duty_14: absent
Trip_44 | Duty_15: absent
Trip_44 | Duty_16: absent
Trip_44 | Duty_17: absent
Trip_44 | Duty_18: absent
Trip_44 | Duty_19: absent
Trip_44 | Duty_20: absent
Trip_44 | Duty_21: absent
Trip_44 | Duty_22: (start=900, end=954, size=54, length=54)
Trip_44 | Duty_23: absent
Trip_44 | Duty_24: absent
Trip_44 | Duty_25: absent
Trip_44 | Duty_26: absent
Trip_44 | Duty_27: absent
Trip_44 | Duty_28: absent
Trip_44 | Duty_29: absent
Trip_44 | Duty_30: absent
Trip_44 | Duty_31: absent
Trip_44 | Duty_32: absent
Trip_44 | Duty_33: absent
Trip_44 | Duty_34: absent
Trip_44 | Duty_35: absent
Trip_44 | Duty_36: absent
Trip_44 | Duty_37: absent
Trip_44 | Duty_38: absent
Trip_44 | Duty_39: absent
Trip_44 | Duty_40: absent
Trip_44 | Duty_41: absent
Trip_44 | Duty_42: absent
Trip_44 | Duty_43: absent
Trip_44 | Duty_44: absent
Trip_44 | Duty_45: absent
Trip_44 | Duty_46: absent
Trip_44 | Duty_47: absent
Trip_44 | Duty_48: absent
Trip_44 | Duty_49: absent
Trip_45 | Duty_00: absent
Trip_45 | Duty_01: absent
Trip_45 | Duty_02: absent
Trip_45 | Duty_03: absent
Trip_45 | Duty_04: absent
Trip_45 | Duty_05: absent
Trip_45 | Duty_06: absent
Trip_45 | Duty_07: absent
Trip_45 | Duty_08: absent
Trip_45 | Duty_09: absent
Trip_45 | Duty_10: absent
Trip_45 | Duty_11: absent
Trip_45 | Duty_12: absent
Trip_45 | Duty_13: absent
Trip_45 | Duty_14: absent
Trip_45 | Duty_15: absent
Trip_45 | Duty_16: absent
Trip_45 | Duty_17: absent
Trip_45 | Duty_18: absent
Trip_45 | Duty_19: absent
Trip_45 | Duty_20: absent
Trip_45 | Duty_21: absent
Trip_45 | Duty_22: absent
Trip_45 | Duty_23: absent
Trip_45 | Duty_24: absent
Trip_45 | Duty_25: absent
Trip_45 | Duty_26: absent
Trip_45 | Duty_27: absent
Trip_45 | Duty_28: absent
Trip_45 | Duty_29: absent
Trip_45 | Duty_30: absent
Trip_45 | Duty_31: absent
Trip_45 | Duty_32: absent
Trip_45 | Duty_33: absent
Trip_45 | Duty_34: (start=910, end=964, size=54, length=54)
Trip_45 | Duty_35: absent
Trip_45 | Duty_36: absent
Trip_45 | Duty_37: absent
Trip_45 | Duty_38: absent
Trip_45 | Duty_39: absent
Trip_45 | Duty_40: absent
Trip_45 | Duty_41: absent
Trip_45 | Duty_42: absent
Trip_45 | Duty_43: absent
Trip_45 | Duty_44: absent
Trip_45 | Duty_45: absent
Trip_45 | Duty_46: absent
Trip_45 | Duty_47: absent
Trip_45 | Duty_48: absent
Trip_45 | Duty_49: absent
Trip_46 | Duty_00: absent
Trip_46 | Duty_01: absent
Trip_46 | Duty_02: absent
Trip_46 | Duty_03: absent
Trip_46 | Duty_04: absent
Trip_46 | Duty_05: absent
Trip_46 | Duty_06: (start=925, end=979, size=54, length=54)
Trip_46 | Duty_07: absent
Trip_46 | Duty_08: absent
Trip_46 | Duty_09: absent
Trip_46 | Duty_10: absent
Trip_46 | Duty_11: absent
Trip_46 | Duty_12: absent
Trip_46 | Duty_13: absent
Trip_46 | Duty_14: absent
Trip_46 | Duty_15: absent
Trip_46 | Duty_16: absent
Trip_46 | Duty_17: absent
Trip_46 | Duty_18: absent
Trip_46 | Duty_19: absent
Trip_46 | Duty_20: absent
Trip_46 | Duty_21: absent
Trip_46 | Duty_22: absent
Trip_46 | Duty_23: absent
Trip_46 | Duty_24: absent
Trip_46 | Duty_25: absent
Trip_46 | Duty_26: absent
Trip_46 | Duty_27: absent
Trip_46 | Duty_28: absent
Trip_46 | Duty_29: absent
Trip_46 | Duty_30: absent
Trip_46 | Duty_31: absent
Trip_46 | Duty_32: absent
Trip_46 | Duty_33: absent
Trip_46 | Duty_34: absent
Trip_46 | Duty_35: absent
Trip_46 | Duty_36: absent
Trip_46 | Duty_37: absent
Trip_46 | Duty_38: absent
Trip_46 | Duty_39: absent
Trip_46 | Duty_40: absent
Trip_46 | Duty_41: absent
Trip_46 | Duty_42: absent
Trip_46 | Duty_43: absent
Trip_46 | Duty_44: absent
Trip_46 | Duty_45: absent
Trip_46 | Duty_46: absent
Trip_46 | Duty_47: absent
Trip_46 | Duty_48: absent
Trip_46 | Duty_49: absent
Trip_47 | Duty_00: absent
Trip_47 | Duty_01: absent
Trip_47 | Duty_02: absent
Trip_47 | Duty_03: absent
Trip_47 | Duty_04: absent
Trip_47 | Duty_05: absent
Trip_47 | Duty_06: absent
Trip_47 | Duty_07: absent
Trip_47 | Duty_08: absent
Trip_47 | Duty_09: absent
Trip_47 | Duty_10: (start=935, end=989, size=54, length=54)
Trip_47 | Duty_11: absent
Trip_47 | Duty_12: absent
Trip_47 | Duty_13: absent
Trip_47 | Duty_14: absent
Trip_47 | Duty_15: absent
Trip_47 | Duty_16: absent
Trip_47 | Duty_17: absent
Trip_47 | Duty_18: absent
Trip_47 | Duty_19: absent
Trip_47 | Duty_20: absent
Trip_47 | Duty_21: absent
Trip_47 | Duty_22: absent
Trip_47 | Duty_23: absent
Trip_47 | Duty_24: absent
Trip_47 | Duty_25: absent
Trip_47 | Duty_26: absent
Trip_47 | Duty_27: absent
Trip_47 | Duty_28: absent
Trip_47 | Duty_29: absent
Trip_47 | Duty_30: absent
Trip_47 | Duty_31: absent
Trip_47 | Duty_32: absent
Trip_47 | Duty_33: absent
Trip_47 | Duty_34: absent
Trip_47 | Duty_35: absent
Trip_47 | Duty_36: absent
Trip_47 | Duty_37: absent
Trip_47 | Duty_38: absent
Trip_47 | Duty_39: absent
Trip_47 | Duty_40: absent
Trip_47 | Duty_41: absent
Trip_47 | Duty_42: absent
Trip_47 | Duty_43: absent
Trip_47 | Duty_44: absent
Trip_47 | Duty_45: absent
Trip_47 | Duty_46: absent
Trip_47 | Duty_47: absent
Trip_47 | Duty_48: absent
Trip_47 | Duty_49: absent
Trip_48 | Duty_00: absent
Trip_48 | Duty_01: absent
Trip_48 | Duty_02: absent
Trip_48 | Duty_03: absent
Trip_48 | Duty_04: absent
Trip_48 | Duty_05: absent
Trip_48 | Duty_06: absent
Trip_48 | Duty_07: absent
Trip_48 | Duty_08: absent
Trip_48 | Duty_09: absent
Trip_48 | Duty_10: absent
Trip_48 | Duty_11: absent
Trip_48 | Duty_12: absent
Trip_48 | Duty_13: absent
Trip_48 | Duty_14: absent
Trip_48 | Duty_15: absent
Trip_48 | Duty_16: absent
Trip_48 | Duty_17: absent
Trip_48 | Duty_18: absent
Trip_48 | Duty_19: absent
Trip_48 | Duty_20: absent
Trip_48 | Duty_21: absent
Trip_48 | Duty_22: absent
Trip_48 | Duty_23: absent
Trip_48 | Duty_24: absent
Trip_48 | Duty_25: absent
Trip_48 | Duty_26: absent
Trip_48 | Duty_27: absent
Trip_48 | Duty_28: absent
Trip_48 | Duty_29: absent
Trip_48 | Duty_30: absent
Trip_48 | Duty_31: absent
Trip_48 | Duty_32: absent
Trip_48 | Duty_33: (start=950, end=1004, size=54, length=54)
Trip_48 | Duty_34: absent
Trip_48 | Duty_35: absent
Trip_48 | Duty_36: absent
Trip_48 | Duty_37: absent
Trip_48 | Duty_38: absent
Trip_48 | Duty_39: absent
Trip_48 | Duty_40: absent
Trip_48 | Duty_41: absent
Trip_48 | Duty_42: absent
Trip_48 | Duty_43: absent
Trip_48 | Duty_44: absent
Trip_48 | Duty_45: absent
Trip_48 | Duty_46: absent
Trip_48 | Duty_47: absent
Trip_48 | Duty_48: absent
Trip_48 | Duty_49: absent
Trip_49 | Duty_00: absent
Trip_49 | Duty_01: absent
Trip_49 | Duty_02: absent
Trip_49 | Duty_03: absent
Trip_49 | Duty_04: absent
Trip_49 | Duty_05: absent
Trip_49 | Duty_06: absent
Trip_49 | Duty_07: absent
Trip_49 | Duty_08: absent
Trip_49 | Duty_09: absent
Trip_49 | Duty_10: absent
Trip_49 | Duty_11: absent
Trip_49 | Duty_12: absent
Trip_49 | Duty_13: absent
Trip_49 | Duty_14: absent
Trip_49 | Duty_15: absent
Trip_49 | Duty_16: absent
Trip_49 | Duty_17: absent
Trip_49 | Duty_18: absent
Trip_49 | Duty_19: absent
Trip_49 | Duty_20: absent
Trip_49 | Duty_21: absent
Trip_49 | Duty_22: absent
Trip_49 | Duty_23: absent
Trip_49 | Duty_24: absent
Trip_49 | Duty_25: absent
Trip_49 | Duty_26: absent
Trip_49 | Duty_27: (start=960, end=1014, size=54, length=54)
Trip_49 | Duty_28: absent
Trip_49 | Duty_29: absent
Trip_49 | Duty_30: absent
Trip_49 | Duty_31: absent
Trip_49 | Duty_32: absent
Trip_49 | Duty_33: absent
Trip_49 | Duty_34: absent
Trip_49 | Duty_35: absent
Trip_49 | Duty_36: absent
Trip_49 | Duty_37: absent
Trip_49 | Duty_38: absent
Trip_49 | Duty_39: absent
Trip_49 | Duty_40: absent
Trip_49 | Duty_41: absent
Trip_49 | Duty_42: absent
Trip_49 | Duty_43: absent
Trip_49 | Duty_44: absent
Trip_49 | Duty_45: absent
Trip_49 | Duty_46: absent
Trip_49 | Duty_47: absent
Trip_49 | Duty_48: absent
Trip_49 | Duty_49: absent
Trip_50 | Duty_00: absent
Trip_50 | Duty_01: absent
Trip_50 | Duty_02: absent
Trip_50 | Duty_03: absent
Trip_50 | Duty_04: absent
Trip_50 | Duty_05: absent
Trip_50 | Duty_06: absent
Trip_50 | Duty_07: absent
Trip_50 | Duty_08: absent
Trip_50 | Duty_09: absent
Trip_50 | Duty_10: absent
Trip_50 | Duty_11: absent
Trip_50 | Duty_12: absent
Trip_50 | Duty_13: absent
Trip_50 | Duty_14: absent
Trip_50 | Duty_15: absent
Trip_50 | Duty_16: absent
Trip_50 | Duty_17: absent
Trip_50 | Duty_18: absent
Trip_50 | Duty_19: absent
Trip_50 | Duty_20: absent
Trip_50 | Duty_21: absent
Trip_50 | Duty_22: absent
Trip_50 | Duty_23: absent
Trip_50 | Duty_24: absent
Trip_50 | Duty_25: absent
Trip_50 | Duty_26: absent
Trip_50 | Duty_27: absent
Trip_50 | Duty_28: absent
Trip_50 | Duty_29: absent
Trip_50 | Duty_30: absent
Trip_50 | Duty_31: absent
Trip_50 | Duty_32: absent
Trip_50 | Duty_33: absent
Trip_50 | Duty_34: absent
Trip_50 | Duty_35: absent
Trip_50 | Duty_36: absent
Trip_50 | Duty_37: absent
Trip_50 | Duty_38: absent
Trip_50 | Duty_39: absent
Trip_50 | Duty_40: absent
Trip_50 | Duty_41: absent
Trip_50 | Duty_42: absent
Trip_50 | Duty_43: absent
Trip_50 | Duty_44: absent
Trip_50 | Duty_45: absent
Trip_50 | Duty_46: (start=975, end=1029, size=54, length=54)
Trip_50 | Duty_47: absent
Trip_50 | Duty_48: absent
Trip_50 | Duty_49: absent
Trip_51 | Duty_00: absent
Trip_51 | Duty_01: absent
Trip_51 | Duty_02: absent
Trip_51 | Duty_03: absent
Trip_51 | Duty_04: absent
Trip_51 | Duty_05: absent
Trip_51 | Duty_06: absent
Trip_51 | Duty_07: absent
Trip_51 | Duty_08: absent
Trip_51 | Duty_09: absent
Trip_51 | Duty_10: (start=990, end=1044, size=54, length=54)
Trip_51 | Duty_11: absent
Trip_51 | Duty_12: absent
Trip_51 | Duty_13: absent
Trip_51 | Duty_14: absent
Trip_51 | Duty_15: absent
Trip_51 | Duty_16: absent
Trip_51 | Duty_17: absent
Trip_51 | Duty_18: absent
Trip_51 | Duty_19: absent
Trip_51 | Duty_20: absent
Trip_51 | Duty_21: absent
Trip_51 | Duty_22: absent
Trip_51 | Duty_23: absent
Trip_51 | Duty_24: absent
Trip_51 | Duty_25: absent
Trip_51 | Duty_26: absent
Trip_51 | Duty_27: absent
Trip_51 | Duty_28: absent
Trip_51 | Duty_29: absent
Trip_51 | Duty_30: absent
Trip_51 | Duty_31: absent
Trip_51 | Duty_32: absent
Trip_51 | Duty_33: absent
Trip_51 | Duty_34: absent
Trip_51 | Duty_35: absent
Trip_51 | Duty_36: absent
Trip_51 | Duty_37: absent
Trip_51 | Duty_38: absent
Trip_51 | Duty_39: absent
Trip_51 | Duty_40: absent
Trip_51 | Duty_41: absent
Trip_51 | Duty_42: absent
Trip_51 | Duty_43: absent
Trip_51 | Duty_44: absent
Trip_51 | Duty_45: absent
Trip_51 | Duty_46: absent
Trip_51 | Duty_47: absent
Trip_51 | Duty_48: absent
Trip_51 | Duty_49: absent
Trip_52 | Duty_00: absent
Trip_52 | Duty_01: (start=1000, end=1054, size=54, length=54)
Trip_52 | Duty_02: absent
Trip_52 | Duty_03: absent
Trip_52 | Duty_04: absent
Trip_52 | Duty_05: absent
Trip_52 | Duty_06: absent
Trip_52 | Duty_07: absent
Trip_52 | Duty_08: absent
Trip_52 | Duty_09: absent
Trip_52 | Duty_10: absent
Trip_52 | Duty_11: absent
Trip_52 | Duty_12: absent
Trip_52 | Duty_13: absent
Trip_52 | Duty_14: absent
Trip_52 | Duty_15: absent
Trip_52 | Duty_16: absent
Trip_52 | Duty_17: absent
Trip_52 | Duty_18: absent
Trip_52 | Duty_19: absent
Trip_52 | Duty_20: absent
Trip_52 | Duty_21: absent
Trip_52 | Duty_22: absent
Trip_52 | Duty_23: absent
Trip_52 | Duty_24: absent
Trip_52 | Duty_25: absent
Trip_52 | Duty_26: absent
Trip_52 | Duty_27: absent
Trip_52 | Duty_28: absent
Trip_52 | Duty_29: absent
Trip_52 | Duty_30: absent
Trip_52 | Duty_31: absent
Trip_52 | Duty_32: absent
Trip_52 | Duty_33: absent
Trip_52 | Duty_34: absent
Trip_52 | Duty_35: absent
Trip_52 | Duty_36: absent
Trip_52 | Duty_37: absent
Trip_52 | Duty_38: absent
Trip_52 | Duty_39: absent
Trip_52 | Duty_40: absent
Trip_52 | Duty_41: absent
Trip_52 | Duty_42: absent
Trip_52 | Duty_43: absent
Trip_52 | Duty_44: absent
Trip_52 | Duty_45: absent
Trip_52 | Duty_46: absent
Trip_52 | Duty_47: absent
Trip_52 | Duty_48: absent
Trip_52 | Duty_49: absent
Trip_53 | Duty_00: absent
Trip_53 | Duty_01: absent
Trip_53 | Duty_02: absent
Trip_53 | Duty_03: absent
Trip_53 | Duty_04: absent
Trip_53 | Duty_05: absent
Trip_53 | Duty_06: absent
Trip_53 | Duty_07: absent
Trip_53 | Duty_08: absent
Trip_53 | Duty_09: absent
Trip_53 | Duty_10: absent
Trip_53 | Duty_11: absent
Trip_53 | Duty_12: absent
Trip_53 | Duty_13: absent
Trip_53 | Duty_14: absent
Trip_53 | Duty_15: absent
Trip_53 | Duty_16: absent
Trip_53 | Duty_17: absent
Trip_53 | Duty_18: absent
Trip_53 | Duty_19: absent
Trip_53 | Duty_20: absent
Trip_53 | Duty_21: absent
Trip_53 | Duty_22: (start=1015, end=1069, size=54, length=54)
Trip_53 | Duty_23: absent
Trip_53 | Duty_24: absent
Trip_53 | Duty_25: absent
Trip_53 | Duty_26: absent
Trip_53 | Duty_27: absent
Trip_53 | Duty_28: absent
Trip_53 | Duty_29: absent
Trip_53 | Duty_30: absent
Trip_53 | Duty_31: absent
Trip_53 | Duty_32: absent
Trip_53 | Duty_33: absent
Trip_53 | Duty_34: absent
Trip_53 | Duty_35: absent
Trip_53 | Duty_36: absent
Trip_53 | Duty_37: absent
Trip_53 | Duty_38: absent
Trip_53 | Duty_39: absent
Trip_53 | Duty_40: absent
Trip_53 | Duty_41: absent
Trip_53 | Duty_42: absent
Trip_53 | Duty_43: absent
Trip_53 | Duty_44: absent
Trip_53 | Duty_45: absent
Trip_53 | Duty_46: absent
Trip_53 | Duty_47: absent
Trip_53 | Duty_48: absent
Trip_53 | Duty_49: absent
Trip_54 | Duty_00: absent
Trip_54 | Duty_01: absent
Trip_54 | Duty_02: absent
Trip_54 | Duty_03: absent
Trip_54 | Duty_04: absent
Trip_54 | Duty_05: absent
Trip_54 | Duty_06: absent
Trip_54 | Duty_07: absent
Trip_54 | Duty_08: absent
Trip_54 | Duty_09: absent
Trip_54 | Duty_10: absent
Trip_54 | Duty_11: absent
Trip_54 | Duty_12: absent
Trip_54 | Duty_13: absent
Trip_54 | Duty_14: absent
Trip_54 | Duty_15: absent
Trip_54 | Duty_16: absent
Trip_54 | Duty_17: absent
Trip_54 | Duty_18: absent
Trip_54 | Duty_19: absent
Trip_54 | Duty_20: absent
Trip_54 | Duty_21: absent
Trip_54 | Duty_22: absent
Trip_54 | Duty_23: absent
Trip_54 | Duty_24: absent
Trip_54 | Duty_25: absent
Trip_54 | Duty_26: absent
Trip_54 | Duty_27: absent
Trip_54 | Duty_28: absent
Trip_54 | Duty_29: absent
Trip_54 | Duty_30: absent
Trip_54 | Duty_31: absent
Trip_54 | Duty_32: absent
Trip_54 | Duty_33: absent
Trip_54 | Duty_34: (start=1025, end=1079, size=54, length=54)
Trip_54 | Duty_35: absent
Trip_54 | Duty_36: absent
Trip_54 | Duty_37: absent
Trip_54 | Duty_38: absent
Trip_54 | Duty_39: absent
Trip_54 | Duty_40: absent
Trip_54 | Duty_41: absent
Trip_54 | Duty_42: absent
Trip_54 | Duty_43: absent
Trip_54 | Duty_44: absent
Trip_54 | Duty_45: absent
Trip_54 | Duty_46: absent
Trip_54 | Duty_47: absent
Trip_54 | Duty_48: absent
Trip_54 | Duty_49: absent
Trip_55 | Duty_00: absent
Trip_55 | Duty_01: absent
Trip_55 | Duty_02: absent
Trip_55 | Duty_03: absent
Trip_55 | Duty_04: absent
Trip_55 | Duty_05: absent
Trip_55 | Duty_06: (start=1040, end=1094, size=54, length=54)
Trip_55 | Duty_07: absent
Trip_55 | Duty_08: absent
Trip_55 | Duty_09: absent
Trip_55 | Duty_10: absent
Trip_55 | Duty_11: absent
Trip_55 | Duty_12: absent
Trip_55 | Duty_13: absent
Trip_55 | Duty_14: absent
Trip_55 | Duty_15: absent
Trip_55 | Duty_16: absent
Trip_55 | Duty_17: absent
Trip_55 | Duty_18: absent
Trip_55 | Duty_19: absent
Trip_55 | Duty_20: absent
Trip_55 | Duty_21: absent
Trip_55 | Duty_22: absent
Trip_55 | Duty_23: absent
Trip_55 | Duty_24: absent
Trip_55 | Duty_25: absent
Trip_55 | Duty_26: absent
Trip_55 | Duty_27: absent
Trip_55 | Duty_28: absent
Trip_55 | Duty_29: absent
Trip_55 | Duty_30: absent
Trip_55 | Duty_31: absent
Trip_55 | Duty_32: absent
